12.00000	2.00000	0.00000	0.72800	1.66440
12.00000	2.00000	0.05000	0.54770	3.53160
12.00000	2.00000	0.10000	0.38380	4.30480
12.00000	2.00000	0.15000	0.25380	4.44850
12.00000	2.00000	0.20000	0.18130	4.25530
12.00000	2.00000	0.25000	0.13060	3.88850
12.00000	2.00000	0.30000	0.09470	3.46250
12.00000	2.00000	0.35000	0.06910	3.02580
12.00000	2.00000	0.40000	0.05090	2.61180
12.00000	2.00000	0.45000	0.03760	2.23530
12.00000	2.00000	0.50000	0.02800	1.90190
12.00000	2.00000	0.55000	0.02090	1.61280
12.00000	2.00000	0.60000	0.01570	1.36650
12.00000	2.00000	0.65000	0.01190	1.15540
12.00000	2.00000	0.70000	0.00900	0.97610
12.00000	2.00000	0.75000	0.00690	0.82520
12.00000	3.00000	0.00000	0.35930	1.27260
12.00000	3.00000	0.05000	0.25510	2.26130
12.00000	3.00000	0.10000	0.18260	2.67680
12.00000	3.00000	0.15000	0.13160	2.74940
12.00000	3.00000	0.20000	0.09540	2.64200
12.00000	3.00000	0.25000	0.06960	2.43780
12.00000	3.00000	0.30000	0.05120	2.18940
12.00000	3.00000	0.35000	0.03790	1.93590
12.00000	3.00000	0.40000	0.02820	1.69240
12.00000	3.00000	0.45000	0.02110	1.46550
12.00000	3.00000	0.50000	0.01580	1.26150
12.00000	3.00000	0.55000	0.01200	1.08640
12.00000	3.00000	0.60000	0.00910	0.93050
12.00000	3.00000	0.65000	0.00690	0.79810
12.00000	3.00000	0.70000	0.00530	0.68180
12.00000	3.00000	0.75000	0.00410	0.58370
12.00000	4.00000	0.00000	0.21270	0.99250
12.00000	4.00000	0.05000	0.15300	1.60520
12.00000	4.00000	0.10000	0.11080	1.86160
12.00000	4.00000	0.15000	0.08080	1.90750
12.00000	4.00000	0.20000	0.05920	1.83880
12.00000	4.00000	0.25000	0.04370	1.69900
12.00000	4.00000	0.30000	0.03250	1.54040
12.00000	4.00000	0.35000	0.02420	1.37060
12.00000	4.00000	0.40000	0.01820	1.20460
12.00000	4.00000	0.45000	0.01370	1.05330
12.00000	4.00000	0.50000	0.01040	0.91340
12.00000	4.00000	0.55000	0.00790	0.79170
12.00000	4.00000	0.60000	0.00610	0.68510
12.00000	4.00000	0.65000	0.00470	0.59100
12.00000	4.00000	0.70000	0.00360	0.50870
12.00000	4.00000	0.75000	0.00280	0.43880
12.00000	5.00000	0.00000	0.13960	0.78930
12.00000	5.00000	0.05000	0.10140	1.20330
12.00000	5.00000	0.10000	0.07410	1.37990
12.00000	5.00000	0.15000	0.05450	1.41120
12.00000	5.00000	0.20000	0.04140	1.35660
12.00000	5.00000	0.25000	0.03080	1.26350
12.00000	5.00000	0.30000	0.02250	1.14610
12.00000	5.00000	0.35000	0.01690	1.02350
12.00000	5.00000	0.40000	0.01280	0.90580
12.00000	5.00000	0.45000	0.00970	0.79590
12.00000	5.00000	0.50000	0.00740	0.69400
12.00000	5.00000	0.55000	0.00570	0.60300
12.00000	5.00000	0.60000	0.00440	0.52360
12.00000	5.00000	0.65000	0.00340	0.45440
12.00000	5.00000	0.70000	0.00260	0.39270
12.00000	5.00000	0.75000	0.00210	0.34080
12.00000	6.00000	0.00000	0.09780	0.63870
12.00000	6.00000	0.05000	0.07170	0.93710
12.00000	6.00000	0.10000	0.05420	1.06280
12.00000	6.00000	0.15000	0.04010	1.08420
12.00000	6.00000	0.20000	0.02990	1.04470
12.00000	6.00000	0.25000	0.02190	0.97350
12.00000	6.00000	0.30000	0.01650	0.88630
12.00000	6.00000	0.35000	0.01250	0.79460
12.00000	6.00000	0.40000	0.00950	0.70400
12.00000	6.00000	0.45000	0.00730	0.62150
12.00000	6.00000	0.50000	0.00560	0.54330
12.00000	6.00000	0.55000	0.00430	0.47520
12.00000	6.00000	0.60000	0.00340	0.41370
12.00000	6.00000	0.65000	0.00260	0.36020
12.00000	6.00000	0.70000	0.00200	0.31330
12.00000	6.00000	0.75000	0.00160	0.27200
12.00000	7.00000	0.00000	0.07380	0.52360
12.00000	7.00000	0.05000	0.05440	0.74590
12.00000	7.00000	0.10000	0.04030	0.84060
12.00000	7.00000	0.15000	0.02940	0.85480
12.00000	7.00000	0.20000	0.02200	0.82510
12.00000	7.00000	0.25000	0.01660	0.76940
12.00000	7.00000	0.30000	0.01260	0.70140
12.00000	7.00000	0.35000	0.00960	0.63260
12.00000	7.00000	0.40000	0.00740	0.56230
12.00000	7.00000	0.45000	0.00570	0.49580
12.00000	7.00000	0.50000	0.00440	0.43660
12.00000	7.00000	0.55000	0.00340	0.38110
12.00000	7.00000	0.60000	0.00270	0.33340
12.00000	7.00000	0.65000	0.00210	0.29020
12.00000	7.00000	0.70000	0.00160	0.25320
12.00000	7.00000	0.75000	0.00130	0.22010
12.00000	8.00000	0.00000	0.05470	0.43440
12.00000	8.00000	0.05000	0.04060	0.60520
12.00000	8.00000	0.10000	0.03030	0.67680
12.00000	8.00000	0.15000	0.02270	0.68960
12.00000	8.00000	0.20000	0.01720	0.66410
12.00000	8.00000	0.25000	0.01300	0.62080
12.00000	8.00000	0.30000	0.00990	0.56660
12.00000	8.00000	0.35000	0.00760	0.51120
12.00000	8.00000	0.40000	0.00590	0.45580
12.00000	8.00000	0.45000	0.00450	0.40320
12.00000	8.00000	0.50000	0.00350	0.35480
12.00000	8.00000	0.55000	0.00280	0.31200
12.00000	8.00000	0.60000	0.00220	0.27230
12.00000	8.00000	0.65000	0.00170	0.23860
12.00000	8.00000	0.70000	0.00130	0.20800
12.00000	8.00000	0.75000	0.00110	0.18170
12.00000	9.00000	0.00000	0.04270	0.36350
12.00000	9.00000	0.05000	0.03190	0.49860
12.00000	9.00000	0.10000	0.02390	0.55570
12.00000	9.00000	0.15000	0.01810	0.56460
12.00000	9.00000	0.20000	0.01370	0.54430
12.00000	9.00000	0.25000	0.01050	0.50820
12.00000	9.00000	0.30000	0.00800	0.46590
12.00000	9.00000	0.35000	0.00620	0.42000
12.00000	9.00000	0.40000	0.00480	0.37470
12.00000	9.00000	0.45000	0.00370	0.33290
12.00000	9.00000	0.50000	0.00290	0.29380
12.00000	9.00000	0.55000	0.00230	0.25780
12.00000	9.00000	0.60000	0.00180	0.22610
12.00000	9.00000	0.65000	0.00140	0.19730
12.00000	9.00000	0.70000	0.00110	0.17300
12.00000	9.00000	0.75000	0.00090	0.15090
12.00000	10.00000	0.00000	0.03410	0.30710
12.00000	10.00000	0.05000	0.02560	0.41510
12.00000	10.00000	0.10000	0.01930	0.45940
12.00000	10.00000	0.15000	0.01460	0.46560
12.00000	10.00000	0.20000	0.01120	0.45090
12.00000	10.00000	0.25000	0.00860	0.42120
12.00000	10.00000	0.30000	0.00660	0.38640
12.00000	10.00000	0.35000	0.00510	0.34990
12.00000	10.00000	0.40000	0.00400	0.31250
12.00000	10.00000	0.45000	0.00310	0.27750
12.00000	10.00000	0.50000	0.00240	0.24480
12.00000	10.00000	0.55000	0.00190	0.21560
12.00000	10.00000	0.60000	0.00150	0.18940
12.00000	10.00000	0.65000	0.00120	0.16570
12.00000	10.00000	0.70000	0.00100	0.14520
12.00000	10.00000	0.75000	0.00080	0.12690
12.00000	11.00000	0.00000	0.02770	0.26060
12.00000	11.00000	0.05000	0.02080	0.34800
12.00000	11.00000	0.10000	0.01580	0.38540
12.00000	11.00000	0.15000	0.01210	0.38990
12.00000	11.00000	0.20000	0.00920	0.37620
12.00000	11.00000	0.25000	0.00710	0.35250
12.00000	11.00000	0.30000	0.00550	0.32360
12.00000	11.00000	0.35000	0.00430	0.29280
12.00000	11.00000	0.40000	0.00330	0.26160
12.00000	11.00000	0.45000	0.00260	0.23280
12.00000	11.00000	0.50000	0.00210	0.20670
12.00000	11.00000	0.55000	0.00160	0.18180
12.00000	11.00000	0.60000	0.00130	0.15970
12.00000	11.00000	0.65000	0.00100	0.14020
12.00000	11.00000	0.70000	0.00080	0.12260
12.00000	11.00000	0.75000	0.00070	0.10770
12.00000	12.00000	0.00000	0.02280	0.22250
12.00000	12.00000	0.05000	0.01720	0.29460
12.00000	12.00000	0.10000	0.01310	0.32500
12.00000	12.00000	0.15000	0.01010	0.32900
12.00000	12.00000	0.20000	0.00770	0.31790
12.00000	12.00000	0.25000	0.00600	0.29820
12.00000	12.00000	0.30000	0.00470	0.27390
12.00000	12.00000	0.35000	0.00360	0.24670
12.00000	12.00000	0.40000	0.00280	0.22130
12.00000	12.00000	0.45000	0.00220	0.19750
12.00000	12.00000	0.50000	0.00180	0.17460
12.00000	12.00000	0.55000	0.00140	0.15410
12.00000	12.00000	0.60000	0.00110	0.13570
12.00000	12.00000	0.65000	0.00090	0.11910
12.00000	12.00000	0.70000	0.00070	0.10460
12.00000	12.00000	0.75000	0.00060	0.09170
12.00000	13.00000	0.00000	0.01900	0.19110
12.00000	13.00000	0.05000	0.01440	0.25080
12.00000	13.00000	0.10000	0.01110	0.27610
12.00000	13.00000	0.15000	0.00850	0.28010
12.00000	13.00000	0.20000	0.00660	0.26960
12.00000	13.00000	0.25000	0.00510	0.25230
12.00000	13.00000	0.30000	0.00400	0.23200
12.00000	13.00000	0.35000	0.00310	0.20990
12.00000	13.00000	0.40000	0.00250	0.18890
12.00000	13.00000	0.45000	0.00190	0.16880
12.00000	13.00000	0.50000	0.00150	0.14910
12.00000	13.00000	0.55000	0.00120	0.13190
12.00000	13.00000	0.60000	0.00100	0.11610
12.00000	13.00000	0.65000	0.00080	0.10190
12.00000	13.00000	0.70000	0.00060	0.08950
12.00000	13.00000	0.75000	0.00050	0.07860
12.00000	14.00000	0.00000	0.01600	0.16460
12.00000	14.00000	0.05000	0.01220	0.21500
12.00000	14.00000	0.10000	0.00940	0.23600
12.00000	14.00000	0.15000	0.00730	0.23870
12.00000	14.00000	0.20000	0.00560	0.23010
12.00000	14.00000	0.25000	0.00440	0.21580
12.00000	14.00000	0.30000	0.00340	0.19880
12.00000	14.00000	0.35000	0.00270	0.18090
12.00000	14.00000	0.40000	0.00210	0.16110
12.00000	14.00000	0.45000	0.00170	0.14480
12.00000	14.00000	0.50000	0.00130	0.12780
12.00000	14.00000	0.55000	0.00110	0.11350
12.00000	14.00000	0.60000	0.00090	0.09940
12.00000	14.00000	0.65000	0.00070	0.08770
12.00000	14.00000	0.70000	0.00060	0.07690
12.00000	14.00000	0.75000	0.00050	0.06780
12.00000	15.00000	0.00000	0.01360	0.14220
12.00000	15.00000	0.05000	0.01040	0.18490
12.00000	15.00000	0.10000	0.00810	0.20290
12.00000	15.00000	0.15000	0.00620	0.20500
12.00000	15.00000	0.20000	0.00490	0.19830
12.00000	15.00000	0.25000	0.00380	0.18620
12.00000	15.00000	0.30000	0.00300	0.17090
12.00000	15.00000	0.35000	0.00240	0.15480
12.00000	15.00000	0.40000	0.00190	0.13950
12.00000	15.00000	0.45000	0.00150	0.12440
12.00000	15.00000	0.50000	0.00120	0.11030
12.00000	15.00000	0.55000	0.00100	0.09720
12.00000	15.00000	0.60000	0.00080	0.08600
12.00000	15.00000	0.65000	0.00060	0.07570
12.00000	15.00000	0.70000	0.00050	0.06650
12.00000	15.00000	0.75000	0.00040	0.05840
12.00000	16.00000	0.00000	0.01170	0.12330
12.00000	16.00000	0.05000	0.00900	0.16000
12.00000	16.00000	0.10000	0.00700	0.17500
12.00000	16.00000	0.15000	0.00540	0.17680
12.00000	16.00000	0.20000	0.00420	0.17110
12.00000	16.00000	0.25000	0.00330	0.16100
12.00000	16.00000	0.30000	0.00260	0.14810
12.00000	16.00000	0.35000	0.00210	0.13390
12.00000	16.00000	0.40000	0.00170	0.12040
12.00000	16.00000	0.45000	0.00130	0.10760
12.00000	16.00000	0.50000	0.00110	0.09560
12.00000	16.00000	0.55000	0.00080	0.08450
12.00000	16.00000	0.60000	0.00070	0.07450
12.00000	16.00000	0.65000	0.00060	0.06560
12.00000	16.00000	0.70000	0.00040	0.05770
12.00000	16.00000	0.75000	0.00040	0.05070
13.00000	2.00000	0.00000	0.60150	1.26510
13.00000	2.00000	0.05000	0.41460	2.80150
13.00000	2.00000	0.10000	0.39350	3.43070
13.00000	2.00000	0.15000	0.18570	3.54560
13.00000	2.00000	0.20000	0.14290	3.38330
13.00000	2.00000	0.25000	0.10180	3.09000
13.00000	2.00000	0.30000	0.07310	2.74420
13.00000	2.00000	0.35000	0.05290	2.39240
13.00000	2.00000	0.40000	0.03850	2.06020
13.00000	2.00000	0.45000	0.02830	1.75880
13.00000	2.00000	0.50000	0.02080	1.49510
13.00000	2.00000	0.55000	0.01540	1.26520
13.00000	2.00000	0.60000	0.01150	1.06830
13.00000	2.00000	0.65000	0.00870	0.90170
13.00000	2.00000	0.70000	0.00650	0.76020
13.00000	2.00000	0.75000	0.00500	0.64010
13.00000	3.00000	0.00000	0.37840	0.99570
13.00000	3.00000	0.05000	0.20900	1.82050
13.00000	3.00000	0.10000	0.14780	2.16410
13.00000	3.00000	0.15000	0.10540	2.22670
13.00000	3.00000	0.20000	0.07570	2.13770
13.00000	3.00000	0.25000	0.05470	1.97030
13.00000	3.00000	0.30000	0.03970	1.76760
13.00000	3.00000	0.35000	0.02910	1.56000
13.00000	3.00000	0.40000	0.02150	1.36400
13.00000	3.00000	0.45000	0.01590	1.18020
13.00000	3.00000	0.50000	0.01190	1.01540
13.00000	3.00000	0.55000	0.00890	0.87060
13.00000	3.00000	0.60000	0.00670	0.74500
13.00000	3.00000	0.65000	0.00510	0.63700
13.00000	3.00000	0.70000	0.00390	0.54290
13.00000	3.00000	0.75000	0.00300	0.46470
13.00000	4.00000	0.00000	0.17710	0.79810
13.00000	4.00000	0.05000	0.12590	1.31380
13.00000	4.00000	0.10000	0.09020	1.53140
13.00000	4.00000	0.15000	0.06510	1.57280
13.00000	4.00000	0.20000	0.04720	1.51260
13.00000	4.00000	0.25000	0.03450	1.39870
13.00000	4.00000	0.30000	0.02540	1.26560
13.00000	4.00000	0.35000	0.01880	1.12390
13.00000	4.00000	0.40000	0.01400	0.98710
13.00000	4.00000	0.45000	0.01040	0.86300
13.00000	4.00000	0.50000	0.00790	0.74870
13.00000	4.00000	0.55000	0.00590	0.64830
13.00000	4.00000	0.60000	0.00450	0.55940
13.00000	4.00000	0.65000	0.00340	0.48130
13.00000	4.00000	0.70000	0.00260	0.41450
13.00000	4.00000	0.75000	0.00200	0.35700
13.00000	5.00000	0.00000	0.11690	0.64970
13.00000	5.00000	0.05000	0.08400	1.00250
13.00000	5.00000	0.10000	0.06070	1.15110
13.00000	5.00000	0.15000	0.04420	1.17670
13.00000	5.00000	0.20000	0.03230	1.13190
13.00000	5.00000	0.25000	0.02380	1.05350
13.00000	5.00000	0.30000	0.01770	0.95540
13.00000	5.00000	0.35000	0.01320	0.85210
13.00000	5.00000	0.40000	0.00990	0.75430
13.00000	5.00000	0.45000	0.00750	0.66260
13.00000	5.00000	0.50000	0.00560	0.57810
13.00000	5.00000	0.55000	0.00430	0.50180
13.00000	5.00000	0.60000	0.00330	0.43580
13.00000	5.00000	0.65000	0.00250	0.37750
13.00000	5.00000	0.70000	0.00190	0.32650
13.00000	5.00000	0.75000	0.00150	0.28290
13.00000	6.00000	0.00000	0.08240	0.53520
13.00000	6.00000	0.05000	0.05960	0.79060
13.00000	6.00000	0.10000	0.04350	0.89720
13.00000	6.00000	0.15000	0.03190	0.91520
13.00000	6.00000	0.20000	0.02350	0.88200
13.00000	6.00000	0.25000	0.01750	0.82230
13.00000	6.00000	0.30000	0.01310	0.74850
13.00000	6.00000	0.35000	0.00980	0.67110
13.00000	6.00000	0.40000	0.00740	0.59510
13.00000	6.00000	0.45000	0.00560	0.52380
13.00000	6.00000	0.50000	0.00430	0.45980
13.00000	6.00000	0.55000	0.00330	0.40050
13.00000	6.00000	0.60000	0.00250	0.34920
13.00000	6.00000	0.65000	0.00190	0.30370
13.00000	6.00000	0.70000	0.00150	0.26370
13.00000	6.00000	0.75000	0.00120	0.22880
13.00000	7.00000	0.00000	0.06080	0.44560
13.00000	7.00000	0.05000	0.04430	0.63640
13.00000	7.00000	0.10000	0.03250	0.71830
13.00000	7.00000	0.15000	0.02400	0.72920
13.00000	7.00000	0.20000	0.01790	0.70470
13.00000	7.00000	0.25000	0.01330	0.65740
13.00000	7.00000	0.30000	0.01000	0.59920
13.00000	7.00000	0.35000	0.00760	0.53910
13.00000	7.00000	0.40000	0.00580	0.48030
13.00000	7.00000	0.45000	0.00440	0.42260
13.00000	7.00000	0.50000	0.00340	0.37230
13.00000	7.00000	0.55000	0.00260	0.32610
13.00000	7.00000	0.60000	0.00200	0.28470
13.00000	7.00000	0.65000	0.00160	0.24820
13.00000	7.00000	0.70000	0.00120	0.21610
13.00000	7.00000	0.75000	0.00100	0.18840
13.00000	8.00000	0.00000	0.04640	0.37380
13.00000	8.00000	0.05000	0.03410	0.52240
13.00000	8.00000	0.10000	0.02520	0.58480
13.00000	8.00000	0.15000	0.01870	0.59410
13.00000	8.00000	0.20000	0.01400	0.57360
13.00000	8.00000	0.25000	0.01050	0.53470
13.00000	8.00000	0.30000	0.00790	0.48910
13.00000	8.00000	0.35000	0.00600	0.44090
13.00000	8.00000	0.40000	0.00460	0.39280
13.00000	8.00000	0.45000	0.00350	0.34850
13.00000	8.00000	0.50000	0.00270	0.30610
13.00000	8.00000	0.55000	0.00210	0.26880
13.00000	8.00000	0.60000	0.00160	0.23520
13.00000	8.00000	0.65000	0.00130	0.20600
13.00000	8.00000	0.70000	0.00100	0.17990
13.00000	8.00000	0.75000	0.00080	0.15700
13.00000	9.00000	0.00000	0.03640	0.36970
13.00000	9.00000	0.05000	0.02690	0.51360
13.00000	9.00000	0.10000	0.02000	0.57520
13.00000	9.00000	0.15000	0.01490	0.58540
13.00000	9.00000	0.20000	0.01120	0.56520
13.00000	9.00000	0.25000	0.00850	0.52990
13.00000	9.00000	0.30000	0.00640	0.48450
13.00000	9.00000	0.35000	0.00490	0.43840
13.00000	9.00000	0.40000	0.00380	0.39070
13.00000	9.00000	0.45000	0.00290	0.34610
13.00000	9.00000	0.50000	0.00220	0.30440
13.00000	9.00000	0.55000	0.00170	0.26840
13.00000	9.00000	0.60000	0.00140	0.23460
13.00000	9.00000	0.65000	0.00110	0.20480
13.00000	9.00000	0.70000	0.00080	0.17880
13.00000	9.00000	0.75000	0.00070	0.15590
13.00000	10.00000	0.00000	0.02920	0.27030
13.00000	10.00000	0.05000	0.02160	0.36440
13.00000	10.00000	0.10000	0.01620	0.40380
13.00000	10.00000	0.15000	0.01210	0.40900
13.00000	10.00000	0.20000	0.00920	0.39450
13.00000	10.00000	0.25000	0.00700	0.36900
13.00000	10.00000	0.30000	0.00530	0.33780
13.00000	10.00000	0.35000	0.00410	0.30570
13.00000	10.00000	0.40000	0.00310	0.27450
13.00000	10.00000	0.45000	0.00240	0.24300
13.00000	10.00000	0.50000	0.00190	0.21480
13.00000	10.00000	0.55000	0.00150	0.18970
13.00000	10.00000	0.60000	0.00120	0.16630
13.00000	10.00000	0.65000	0.00090	0.14570
13.00000	10.00000	0.70000	0.00070	0.12810
13.00000	10.00000	0.75000	0.00060	0.11230
13.00000	11.00000	0.00000	0.02380	0.23190
13.00000	11.00000	0.05000	0.01780	0.30830
13.00000	11.00000	0.10000	0.01330	0.33990
13.00000	11.00000	0.15000	0.01000	0.34460
13.00000	11.00000	0.20000	0.00760	0.33250
13.00000	11.00000	0.25000	0.00580	0.31090
13.00000	11.00000	0.30000	0.00450	0.28540
13.00000	11.00000	0.35000	0.00340	0.25800
13.00000	11.00000	0.40000	0.00260	0.23110
13.00000	11.00000	0.45000	0.00210	0.20600
13.00000	11.00000	0.50000	0.00160	0.18250
13.00000	11.00000	0.55000	0.00130	0.16080
13.00000	11.00000	0.60000	0.00100	0.14150
13.00000	11.00000	0.65000	0.00080	0.12430
13.00000	11.00000	0.70000	0.00060	0.10900
13.00000	11.00000	0.75000	0.00050	0.09580
13.00000	12.00000	0.00000	0.01970	0.19990
13.00000	12.00000	0.05000	0.01480	0.26270
13.00000	12.00000	0.10000	0.01110	0.28880
13.00000	12.00000	0.15000	0.00840	0.29230
13.00000	12.00000	0.20000	0.00640	0.28260
13.00000	12.00000	0.25000	0.00490	0.26410
13.00000	12.00000	0.30000	0.00380	0.24330
13.00000	12.00000	0.35000	0.00290	0.22030
13.00000	12.00000	0.40000	0.00230	0.19780
13.00000	12.00000	0.45000	0.00180	0.17640
13.00000	12.00000	0.50000	0.00140	0.15550
13.00000	12.00000	0.55000	0.00110	0.13750
13.00000	12.00000	0.60000	0.00090	0.12110
13.00000	12.00000	0.65000	0.00070	0.10680
13.00000	12.00000	0.70000	0.00050	0.09370
13.00000	12.00000	0.75000	0.00040	0.08230
13.00000	13.00000	0.00000	0.01650	0.17250
13.00000	13.00000	0.05000	0.01280	0.22500
13.00000	13.00000	0.10000	0.00940	0.24680
13.00000	13.00000	0.15000	0.00710	0.24930
13.00000	13.00000	0.20000	0.00550	0.24170
13.00000	13.00000	0.25000	0.00420	0.22580
13.00000	13.00000	0.30000	0.00320	0.20840
13.00000	13.00000	0.35000	0.00250	0.18860
13.00000	13.00000	0.40000	0.00200	0.16940
13.00000	13.00000	0.45000	0.00150	0.15100
13.00000	13.00000	0.50000	0.00120	0.13420
13.00000	13.00000	0.55000	0.00100	0.11790
13.00000	13.00000	0.60000	0.00080	0.10420
13.00000	13.00000	0.65000	0.00060	0.09160
13.00000	13.00000	0.70000	0.00050	0.08090
13.00000	13.00000	0.75000	0.00040	0.07090
13.00000	14.00000	0.00000	0.01440	0.15000
13.00000	14.00000	0.05000	0.01060	0.19420
13.00000	14.00000	0.10000	0.00800	0.21250
13.00000	14.00000	0.15000	0.00610	0.21490
13.00000	14.00000	0.20000	0.00470	0.20710
13.00000	14.00000	0.25000	0.00360	0.19370
13.00000	14.00000	0.30000	0.00280	0.17900
13.00000	14.00000	0.35000	0.00220	0.16200
13.00000	14.00000	0.40000	0.00170	0.14610
13.00000	14.00000	0.45000	0.00130	0.13000
13.00000	14.00000	0.50000	0.00110	0.11600
13.00000	14.00000	0.55000	0.00080	0.10230
13.00000	14.00000	0.60000	0.00070	0.09000
13.00000	14.00000	0.65000	0.00050	0.07980
13.00000	14.00000	0.70000	0.00040	0.07010
13.00000	14.00000	0.75000	0.00030	0.06170
13.00000	15.00000	0.00000	0.01230	0.13080
13.00000	15.00000	0.05000	0.00910	0.16830
13.00000	15.00000	0.10000	0.00690	0.18380
13.00000	15.00000	0.15000	0.00530	0.18570
13.00000	15.00000	0.20000	0.00410	0.17870
13.00000	15.00000	0.25000	0.00320	0.16790
13.00000	15.00000	0.30000	0.00250	0.15430
13.00000	15.00000	0.35000	0.00190	0.14050
13.00000	15.00000	0.40000	0.00150	0.12590
13.00000	15.00000	0.45000	0.00120	0.11270
13.00000	15.00000	0.50000	0.00090	0.10050
13.00000	15.00000	0.55000	0.00070	0.08900
13.00000	15.00000	0.60000	0.00060	0.07820
13.00000	15.00000	0.65000	0.00050	0.06900
13.00000	15.00000	0.70000	0.00040	0.06090
13.00000	15.00000	0.75000	0.00030	0.05350
13.00000	16.00000	0.00000	0.01030	0.11430
13.00000	16.00000	0.05000	0.00780	0.14640
13.00000	16.00000	0.10000	0.00600	0.15960
13.00000	16.00000	0.15000	0.00460	0.16100
13.00000	16.00000	0.20000	0.00360	0.15560
13.00000	16.00000	0.25000	0.00280	0.14610
13.00000	16.00000	0.30000	0.00220	0.13420
13.00000	16.00000	0.35000	0.00170	0.12170
13.00000	16.00000	0.40000	0.00130	0.11010
13.00000	16.00000	0.45000	0.00110	0.09790
13.00000	16.00000	0.50000	0.00080	0.08720
13.00000	16.00000	0.55000	0.00070	0.07720
13.00000	16.00000	0.60000	0.00050	0.06820
13.00000	16.00000	0.65000	0.00040	0.06030
13.00000	16.00000	0.70000	0.00030	0.05300
13.00000	16.00000	0.75000	0.00030	0.04680
14.00000	2.00000	0.00000	0.50470	0.97890
14.00000	2.00000	0.05000	0.34370	2.25260
14.00000	2.00000	0.10000	0.23620	2.77090
14.00000	2.00000	0.15000	0.16390	2.86370
14.00000	2.00000	0.20000	0.11470	2.72860
14.00000	2.00000	0.25000	0.08090	2.48880
14.00000	2.00000	0.30000	0.05750	2.20570
14.00000	2.00000	0.35000	0.04120	1.91830
14.00000	2.00000	0.40000	0.02970	1.64830
14.00000	2.00000	0.45000	0.02160	1.40410
14.00000	2.00000	0.50000	0.01810	1.19180
14.00000	2.00000	0.55000	0.01120	1.00640
14.00000	2.00000	0.60000	0.00870	0.84610
14.00000	2.00000	0.65000	0.00650	0.71320
14.00000	2.00000	0.70000	0.00490	0.60050
14.00000	2.00000	0.75000	0.00370	0.50440
14.00000	3.00000	0.00000	0.25110	0.78810
14.00000	3.00000	0.05000	0.17410	1.48120
14.00000	3.00000	0.10000	0.12180	1.77090
14.00000	3.00000	0.15000	0.08580	1.82210
14.00000	3.00000	0.20000	0.06100	1.75060
14.00000	3.00000	0.25000	0.04360	1.61030
14.00000	3.00000	0.30000	0.03140	1.44280
14.00000	3.00000	0.35000	0.02280	1.27190
14.00000	3.00000	0.40000	0.02080	1.10840
14.00000	3.00000	0.45000	0.01430	0.95720
14.00000	3.00000	0.50000	0.00870	0.82250
14.00000	3.00000	0.55000	0.00680	0.70370
14.00000	3.00000	0.60000	0.00510	0.60230
14.00000	3.00000	0.65000	0.00380	0.51300
14.00000	3.00000	0.70000	0.00290	0.43790
14.00000	3.00000	0.75000	0.00220	0.37350
14.00000	4.00000	0.00000	0.14980	0.64720
14.00000	4.00000	0.05000	0.10530	1.08620
14.00000	4.00000	0.10000	0.07460	1.27070
14.00000	4.00000	0.15000	0.05320	1.30450
14.00000	4.00000	0.20000	0.03820	1.25540
14.00000	4.00000	0.25000	0.02770	1.15970
14.00000	4.00000	0.30000	0.02020	1.04790
14.00000	4.00000	0.35000	0.01870	0.93050
14.00000	4.00000	0.40000	0.01290	0.81600
14.00000	4.00000	0.45000	0.00770	0.71180
14.00000	4.00000	0.50000	0.00580	0.61640
14.00000	4.00000	0.55000	0.00450	0.53160
14.00000	4.00000	0.60000	0.00340	0.45870
14.00000	4.00000	0.65000	0.00260	0.39520
14.00000	4.00000	0.70000	0.00200	0.33990
14.00000	4.00000	0.75000	0.00150	0.29310
14.00000	5.00000	0.00000	0.09910	0.53580
14.00000	5.00000	0.05000	0.07040	0.83840
14.00000	5.00000	0.10000	0.05040	0.96530
14.00000	5.00000	0.15000	0.03630	0.98950
14.00000	5.00000	0.20000	0.02630	0.95250
14.00000	5.00000	0.25000	0.01920	0.88460
14.00000	5.00000	0.30000	0.01810	0.80270
14.00000	5.00000	0.35000	0.01250	0.71560
14.00000	5.00000	0.40000	0.00740	0.63290
14.00000	5.00000	0.45000	0.00580	0.55420
14.00000	5.00000	0.50000	0.00440	0.48330
14.00000	5.00000	0.55000	0.00330	0.41950
14.00000	5.00000	0.60000	0.00250	0.36360
14.00000	5.00000	0.65000	0.00190	0.31520
14.00000	5.00000	0.70000	0.00150	0.27240
14.00000	5.00000	0.75000	0.00110	0.23540
14.00000	6.00000	0.00000	0.07010	0.44840
14.00000	6.00000	0.05000	0.05020	0.66930
14.00000	6.00000	0.10000	0.03620	0.76190
14.00000	6.00000	0.15000	0.02630	0.77860
14.00000	6.00000	0.20000	0.02540	0.75050
14.00000	6.00000	0.25000	0.01740	0.69900
14.00000	6.00000	0.30000	0.00990	0.63490
14.00000	6.00000	0.35000	0.00780	0.56920
14.00000	6.00000	0.40000	0.00580	0.50580
14.00000	6.00000	0.45000	0.00440	0.44450
14.00000	6.00000	0.50000	0.00330	0.38920
14.00000	6.00000	0.55000	0.00250	0.33940
14.00000	6.00000	0.60000	0.00190	0.29510
14.00000	6.00000	0.65000	0.00150	0.25670
14.00000	6.00000	0.70000	0.00110	0.22270
14.00000	6.00000	0.75000	0.00090	0.19370
