8.00000	15.00000	0.00000	0.12100	0.02400
8.00000	15.00000	0.05000	0.12500	0.02600
8.00000	15.00000	0.10000	0.11900	0.02600
8.00000	15.00000	0.15000	0.10800	0.02500
8.00000	15.00000	0.20000	0.09500	0.02400
8.00000	15.00000	0.25000	0.08200	0.02200
8.00000	15.00000	0.30000	0.07100	0.02000
8.00000	15.00000	0.35000	0.06100	0.01800
8.00000	15.00000	0.40000	0.05200	0.01700
8.00000	15.00000	0.45000	0.04400	0.01500
8.00000	15.00000	0.50000	0.03700	0.01300
8.00000	15.00000	0.55000	0.03200	0.01200
8.00000	15.00000	0.60000	0.02700	0.01100
8.00000	15.00000	0.65000	0.02300	0.01000
8.00000	15.00000	0.70000	0.01900	0.00900
8.00000	15.00000	0.75000	0.01600	0.00800
8.00000	16.00000	0.00000	0.10600	0.02100
8.00000	16.00000	0.05000	0.10900	0.02200
8.00000	16.00000	0.10000	0.10400	0.02200
8.00000	16.00000	0.15000	0.09400	0.02100
8.00000	16.00000	0.20000	0.08300	0.02000
8.00000	16.00000	0.25000	0.07200	0.01800
8.00000	16.00000	0.30000	0.06200	0.01700
8.00000	16.00000	0.35000	0.05300	0.01500
8.00000	16.00000	0.40000	0.04500	0.01400
8.00000	16.00000	0.45000	0.03800	0.01300
8.00000	16.00000	0.50000	0.03300	0.01100
8.00000	16.00000	0.55000	0.02800	0.01000
8.00000	16.00000	0.60000	0.02400	0.00900
8.00000	16.00000	0.65000	0.02000	0.00800
8.00000	16.00000	0.70000	0.01700	0.00700
8.00000	16.00000	0.75000	0.01500	0.00700
8.00000	17.00000	0.00000	0.09300	0.01700
8.00000	17.00000	0.05000	0.09600	0.01800
8.00000	17.00000	0.10000	0.09100	0.01800
8.00000	17.00000	0.15000	0.08200	0.01800
8.00000	17.00000	0.20000	0.07300	0.01700
8.00000	17.00000	0.25000	0.06300	0.01500
8.00000	17.00000	0.30000	0.05500	0.01400
8.00000	17.00000	0.35000	0.04700	0.01300
8.00000	17.00000	0.40000	0.04000	0.01200
8.00000	17.00000	0.45000	0.03400	0.01100
8.00000	17.00000	0.50000	0.02900	0.01000
8.00000	17.00000	0.55000	0.02500	0.00900
8.00000	17.00000	0.60000	0.02100	0.00800
8.00000	17.00000	0.65000	0.01800	0.00700
8.00000	17.00000	0.70000	0.01500	0.00600
8.00000	17.00000	0.75000	0.01300	0.00600
8.00000	18.00000	0.00000	0.08300	0.01500
8.00000	18.00000	0.05000	0.08500	0.01600
8.00000	18.00000	0.10000	0.08000	0.01600
8.00000	18.00000	0.15000	0.07300	0.01500
8.00000	18.00000	0.20000	0.06400	0.01400
8.00000	18.00000	0.25000	0.05600	0.01300
8.00000	18.00000	0.30000	0.04800	0.01200
8.00000	18.00000	0.35000	0.04100	0.01100
8.00000	18.00000	0.40000	0.03500	0.01000
8.00000	18.00000	0.45000	0.03000	0.00900
8.00000	18.00000	0.50000	0.02600	0.00800
8.00000	18.00000	0.55000	0.02200	0.00700
8.00000	18.00000	0.60000	0.01900	0.00700
8.00000	18.00000	0.65000	0.01600	0.00600
8.00000	18.00000	0.70000	0.01400	0.00500
8.00000	18.00000	0.75000	0.01200	0.00500
8.00000	19.00000	0.00000	0.07400	0.01300
8.00000	19.00000	0.05000	0.07500	0.01300
8.00000	19.00000	0.10000	0.07100	0.01300
8.00000	19.00000	0.15000	0.06400	0.01300
8.00000	19.00000	0.20000	0.05700	0.01200
8.00000	19.00000	0.25000	0.05000	0.01100
8.00000	19.00000	0.30000	0.04300	0.01000
8.00000	19.00000	0.35000	0.03700	0.00900
8.00000	19.00000	0.40000	0.03200	0.00800
8.00000	19.00000	0.45000	0.02700	0.00800
8.00000	19.00000	0.50000	0.02300	0.00700
8.00000	19.00000	0.55000	0.02000	0.00600
8.00000	19.00000	0.60000	0.01700	0.00600
8.00000	19.00000	0.65000	0.01400	0.00500
8.00000	19.00000	0.70000	0.01200	0.00500
8.00000	19.00000	0.75000	0.01000	0.00400
8.00000	20.00000	0.00000	0.06600	0.01100
8.00000	20.00000	0.05000	0.06700	0.01100
8.00000	20.00000	0.10000	0.06300	0.01100
8.00000	20.00000	0.15000	0.05800	0.01100
8.00000	20.00000	0.20000	0.05100	0.01000
8.00000	20.00000	0.25000	0.04400	0.00900
8.00000	20.00000	0.30000	0.03800	0.00900
8.00000	20.00000	0.35000	0.03300	0.00800
8.00000	20.00000	0.40000	0.02800	0.00700
8.00000	20.00000	0.45000	0.02400	0.00700
8.00000	20.00000	0.50000	0.02100	0.00600
8.00000	20.00000	0.55000	0.01800	0.00500
8.00000	20.00000	0.60000	0.01500	0.00500
8.00000	20.00000	0.65000	0.01300	0.00400
8.00000	20.00000	0.70000	0.01100	0.00400
8.00000	20.00000	0.75000	0.00900	0.00400
9.00000	2.00000	0.00000	3.61600	1.44400
9.00000	2.00000	0.05000	4.14900	2.01000
9.00000	2.00000	0.10000	3.91300	2.06800
9.00000	2.00000	0.15000	3.40300	1.91500
9.00000	2.00000	0.20000	2.84000	1.68800
9.00000	2.00000	0.25000	2.31900	1.45400
9.00000	2.00000	0.30000	1.87000	1.23600
9.00000	2.00000	0.35000	1.49600	1.04500
9.00000	2.00000	0.40000	1.19400	0.88100
9.00000	2.00000	0.45000	0.95100	0.74400
9.00000	2.00000	0.50000	0.75800	0.62900
9.00000	2.00000	0.55000	0.60500	0.53300
9.00000	2.00000	0.60000	0.48400	0.45300
9.00000	2.00000	0.65000	0.38800	0.38600
9.00000	2.00000	0.70000	0.31200	0.33000
9.00000	2.00000	0.75000	0.25100	0.28300
9.00000	3.00000	0.00000	1.83700	0.65700
9.00000	3.00000	0.05000	2.08300	0.90300
9.00000	3.00000	0.10000	1.97100	0.94000
9.00000	3.00000	0.15000	1.72900	0.88500
9.00000	3.00000	0.20000	1.45900	0.79500
9.00000	3.00000	0.25000	1.20300	0.69800
9.00000	3.00000	0.30000	0.98000	0.60500
9.00000	3.00000	0.35000	0.79300	0.52000
9.00000	3.00000	0.40000	0.63900	0.44700
9.00000	3.00000	0.45000	0.51400	0.38300
9.00000	3.00000	0.50000	0.41400	0.32900
9.00000	3.00000	0.55000	0.33300	0.28300
9.00000	3.00000	0.60000	0.26900	0.24300
9.00000	3.00000	0.65000	0.21700	0.21000
9.00000	3.00000	0.70000	0.17600	0.18200
9.00000	3.00000	0.75000	0.14300	0.15700
9.00000	4.00000	0.00000	1.11700	0.36800
9.00000	4.00000	0.05000	1.25200	0.49400
9.00000	4.00000	0.10000	1.18800	0.51600
9.00000	4.00000	0.15000	1.04900	0.49100
9.00000	4.00000	0.20000	0.89100	0.44700
9.00000	4.00000	0.25000	0.74100	0.39700
9.00000	4.00000	0.30000	0.60900	0.34900
9.00000	4.00000	0.35000	0.49700	0.30400
9.00000	4.00000	0.40000	0.40300	0.26400
9.00000	4.00000	0.45000	0.32700	0.22900
9.00000	4.00000	0.50000	0.26500	0.19800
9.00000	4.00000	0.55000	0.21500	0.17200
9.00000	4.00000	0.60000	0.17500	0.14900
9.00000	4.00000	0.65000	0.14200	0.13000
9.00000	4.00000	0.70000	0.11600	0.11300
9.00000	4.00000	0.75000	0.09500	0.09900
9.00000	5.00000	0.00000	0.75200	0.23200
9.00000	5.00000	0.05000	0.83500	0.30400
9.00000	5.00000	0.10000	0.79300	0.31700
9.00000	5.00000	0.15000	0.70300	0.30400
9.00000	5.00000	0.20000	0.60100	0.27900
9.00000	5.00000	0.25000	0.50300	0.25000
9.00000	5.00000	0.30000	0.41600	0.22200
9.00000	5.00000	0.35000	0.34100	0.19500
9.00000	5.00000	0.40000	0.27900	0.17100
9.00000	5.00000	0.45000	0.22800	0.14900
9.00000	5.00000	0.50000	0.18600	0.13000
9.00000	5.00000	0.55000	0.15100	0.11400
9.00000	5.00000	0.60000	0.12400	0.10000
9.00000	5.00000	0.65000	0.10100	0.08700
9.00000	5.00000	0.70000	0.08300	0.07600
9.00000	5.00000	0.75000	0.06800	0.06700
9.00000	6.00000	0.00000	0.54000	0.15700
9.00000	6.00000	0.05000	0.59500	0.20100
9.00000	6.00000	0.10000	0.56500	0.20900
9.00000	6.00000	0.15000	0.50300	0.20100
9.00000	6.00000	0.20000	0.43200	0.18600
9.00000	6.00000	0.25000	0.36400	0.16800
9.00000	6.00000	0.30000	0.30200	0.15000
9.00000	6.00000	0.35000	0.25000	0.13300
9.00000	6.00000	0.40000	0.20500	0.11700
9.00000	6.00000	0.45000	0.16800	0.10300
9.00000	6.00000	0.50000	0.13800	0.09100
9.00000	6.00000	0.55000	0.11300	0.08000
9.00000	6.00000	0.60000	0.09300	0.07000
9.00000	6.00000	0.65000	0.07600	0.06200
9.00000	6.00000	0.70000	0.06300	0.05400
9.00000	6.00000	0.75000	0.05200	0.04800
9.00000	7.00000	0.00000	0.40700	0.11200
9.00000	7.00000	0.05000	0.44500	0.14100
9.00000	7.00000	0.10000	0.42300	0.14600
9.00000	7.00000	0.15000	0.37800	0.14100
9.00000	7.00000	0.20000	0.32500	0.13100
9.00000	7.00000	0.25000	0.27500	0.11900
9.00000	7.00000	0.30000	0.23000	0.10700
9.00000	7.00000	0.35000	0.19000	0.09500
9.00000	7.00000	0.40000	0.15700	0.08400
9.00000	7.00000	0.45000	0.13000	0.07500
9.00000	7.00000	0.50000	0.10700	0.06600
9.00000	7.00000	0.55000	0.08800	0.05800
9.00000	7.00000	0.60000	0.07200	0.05100
9.00000	7.00000	0.65000	0.06000	0.04500
9.00000	7.00000	0.70000	0.04900	0.04000
9.00000	7.00000	0.75000	0.04100	0.03500
9.00000	8.00000	0.00000	0.31700	0.08400
9.00000	8.00000	0.05000	0.34400	0.10200
9.00000	8.00000	0.10000	0.32700	0.10600
9.00000	8.00000	0.15000	0.29200	0.10300
9.00000	8.00000	0.20000	0.25300	0.09600
9.00000	8.00000	0.25000	0.21500	0.08700
9.00000	8.00000	0.30000	0.18000	0.07900
9.00000	8.00000	0.35000	0.15000	0.07000
9.00000	8.00000	0.40000	0.12400	0.06300
9.00000	8.00000	0.45000	0.10300	0.05600
9.00000	8.00000	0.50000	0.08500	0.04900
9.00000	8.00000	0.55000	0.07000	0.04400
9.00000	8.00000	0.60000	0.05800	0.03900
9.00000	8.00000	0.65000	0.04800	0.03400
9.00000	8.00000	0.70000	0.04000	0.03000
9.00000	8.00000	0.75000	0.03300	0.02700
9.00000	9.00000	0.00000	0.25400	0.06400
9.00000	9.00000	0.05000	0.27400	0.07700
9.00000	9.00000	0.10000	0.26000	0.07900
9.00000	9.00000	0.15000	0.23300	0.07700
9.00000	9.00000	0.20000	0.20200	0.07200
9.00000	9.00000	0.25000	0.17200	0.06600
9.00000	9.00000	0.30000	0.14500	0.06000
9.00000	9.00000	0.35000	0.12100	0.05400
9.00000	9.00000	0.40000	0.10100	0.04800
9.00000	9.00000	0.45000	0.08400	0.04300
9.00000	9.00000	0.50000	0.06900	0.03800
9.00000	9.00000	0.55000	0.05700	0.03400
9.00000	9.00000	0.60000	0.04800	0.03000
9.00000	9.00000	0.65000	0.03900	0.02700
9.00000	9.00000	0.70000	0.03300	0.02400
9.00000	9.00000	0.75000	0.02700	0.02100
9.00000	10.00000	0.00000	0.20800	0.05000
9.00000	10.00000	0.05000	0.22300	0.05900
9.00000	10.00000	0.10000	0.21200	0.06100
9.00000	10.00000	0.15000	0.19000	0.05900
9.00000	10.00000	0.20000	0.16500	0.05500
9.00000	10.00000	0.25000	0.14100	0.05100
9.00000	10.00000	0.30000	0.11900	0.04600
9.00000	10.00000	0.35000	0.09900	0.04200
9.00000	10.00000	0.40000	0.08300	0.03700
9.00000	10.00000	0.45000	0.06900	0.03400
9.00000	10.00000	0.50000	0.05700	0.03000
9.00000	10.00000	0.55000	0.04800	0.02700
9.00000	10.00000	0.60000	0.04000	0.02400
9.00000	10.00000	0.65000	0.03300	0.02100
9.00000	10.00000	0.70000	0.02800	0.01900
9.00000	10.00000	0.75000	0.02300	0.01700
9.00000	11.00000	0.00000	0.17300	0.04000
9.00000	11.00000	0.05000	0.18500	0.04700
9.00000	11.00000	0.10000	0.17500	0.04800
9.00000	11.00000	0.15000	0.15700	0.04600
9.00000	11.00000	0.20000	0.13700	0.04400
9.00000	11.00000	0.25000	0.11700	0.04000
9.00000	11.00000	0.30000	0.09900	0.03700
9.00000	11.00000	0.35000	0.08300	0.03300
9.00000	11.00000	0.40000	0.07000	0.03000
9.00000	11.00000	0.45000	0.05800	0.02700
9.00000	11.00000	0.50000	0.04800	0.02400
9.00000	11.00000	0.55000	0.04000	0.02100
9.00000	11.00000	0.60000	0.03400	0.01900
9.00000	11.00000	0.65000	0.02800	0.01700
9.00000	11.00000	0.70000	0.02400	0.01500
9.00000	11.00000	0.75000	0.02000	0.01400
9.00000	12.00000	0.00000	0.14600	0.03300
9.00000	12.00000	0.05000	0.15500	0.03700
9.00000	12.00000	0.10000	0.14700	0.03800
9.00000	12.00000	0.15000	0.13200	0.03700
9.00000	12.00000	0.20000	0.11500	0.03500
9.00000	12.00000	0.25000	0.09900	0.03200
9.00000	12.00000	0.30000	0.08400	0.02900
9.00000	12.00000	0.35000	0.07000	0.02700
9.00000	12.00000	0.40000	0.05900	0.02400
9.00000	12.00000	0.45000	0.04900	0.02200
9.00000	12.00000	0.50000	0.04100	0.01900
9.00000	12.00000	0.55000	0.03500	0.01700
9.00000	12.00000	0.60000	0.02900	0.01600
9.00000	12.00000	0.65000	0.02400	0.01400
9.00000	12.00000	0.70000	0.02000	0.01300
9.00000	12.00000	0.75000	0.01700	0.01100
9.00000	13.00000	0.00000	0.12400	0.02700
9.00000	13.00000	0.05000	0.13200	0.03000
9.00000	13.00000	0.10000	0.12500	0.03100
9.00000	13.00000	0.15000	0.11200	0.03000
9.00000	13.00000	0.20000	0.09800	0.02800
9.00000	13.00000	0.25000	0.08400	0.02600
9.00000	13.00000	0.30000	0.07200	0.02400
9.00000	13.00000	0.35000	0.06000	0.02200
9.00000	13.00000	0.40000	0.05100	0.02000
9.00000	13.00000	0.45000	0.04300	0.01800
9.00000	13.00000	0.50000	0.03600	0.01600
9.00000	13.00000	0.55000	0.03000	0.01400
9.00000	13.00000	0.60000	0.02500	0.01300
9.00000	13.00000	0.65000	0.02100	0.01200
9.00000	13.00000	0.70000	0.01800	0.01000
9.00000	13.00000	0.75000	0.01500	0.00900
9.00000	14.00000	0.00000	0.10700	0.02200
9.00000	14.00000	0.05000	0.11300	0.02500
9.00000	14.00000	0.10000	0.10700	0.02600
9.00000	14.00000	0.15000	0.09600	0.02500
9.00000	14.00000	0.20000	0.08400	0.02300
9.00000	14.00000	0.25000	0.07300	0.02200
9.00000	14.00000	0.30000	0.06200	0.02000
9.00000	14.00000	0.35000	0.05200	0.01800
9.00000	14.00000	0.40000	0.04400	0.01600
9.00000	14.00000	0.45000	0.03700	0.01500
9.00000	14.00000	0.50000	0.03100	0.01300
9.00000	14.00000	0.55000	0.02600	0.01200
9.00000	14.00000	0.60000	0.02200	0.01100
9.00000	14.00000	0.65000	0.01800	0.01000
9.00000	14.00000	0.70000	0.01500	0.00900
9.00000	14.00000	0.75000	0.01300	0.00800
9.00000	15.00000	0.00000	0.09300	0.01900
9.00000	15.00000	0.05000	0.09800	0.02100
9.00000	15.00000	0.10000	0.09300	0.02100
9.00000	15.00000	0.15000	0.08400	0.02100
9.00000	15.00000	0.20000	0.07300	0.01900
9.00000	15.00000	0.25000	0.06300	0.01800
9.00000	15.00000	0.30000	0.05400	0.01700
9.00000	15.00000	0.35000	0.04600	0.01500
9.00000	15.00000	0.40000	0.03900	0.01400
9.00000	15.00000	0.45000	0.03200	0.01200
9.00000	15.00000	0.50000	0.02700	0.01100
9.00000	15.00000	0.55000	0.02300	0.01000
9.00000	15.00000	0.60000	0.01900	0.00900
9.00000	15.00000	0.65000	0.01600	0.00800
9.00000	15.00000	0.70000	0.01400	0.00700
9.00000	15.00000	0.75000	0.01200	0.00700
9.00000	16.00000	0.00000	0.08200	0.01600
9.00000	16.00000	0.05000	0.08500	0.01800
9.00000	16.00000	0.10000	0.08100	0.01800
9.00000	16.00000	0.15000	0.07300	0.01700
9.00000	16.00000	0.20000	0.06400	0.01600
9.00000	16.00000	0.25000	0.05500	0.01500
9.00000	16.00000	0.30000	0.04700	0.01400
9.00000	16.00000	0.35000	0.04000	0.01300
9.00000	16.00000	0.40000	0.03400	0.01200
9.00000	16.00000	0.45000	0.02900	0.01100
9.00000	16.00000	0.50000	0.02400	0.01000
9.00000	16.00000	0.55000	0.02000	0.00900
9.00000	16.00000	0.60000	0.01700	0.00800
9.00000	16.00000	0.65000	0.01400	0.00700
9.00000	16.00000	0.70000	0.01200	0.00600
9.00000	16.00000	0.75000	0.01000	0.00600
9.00000	17.00000	0.00000	0.07200	0.01400
9.00000	17.00000	0.05000	0.07500	0.01500
9.00000	17.00000	0.10000	0.07100	0.01500
9.00000	17.00000	0.15000	0.06400	0.01500
9.00000	17.00000	0.20000	0.05700	0.01400
9.00000	17.00000	0.25000	0.04900	0.01300
9.00000	17.00000	0.30000	0.04200	0.01200
9.00000	17.00000	0.35000	0.03500	0.01100
9.00000	17.00000	0.40000	0.03000	0.01000
9.00000	17.00000	0.45000	0.02500	0.00900
9.00000	17.00000	0.50000	0.02100	0.00800
9.00000	17.00000	0.55000	0.01800	0.00700
9.00000	17.00000	0.60000	0.01500	0.00700
9.00000	17.00000	0.65000	0.01300	0.00600
9.00000	17.00000	0.70000	0.01100	0.00500
9.00000	17.00000	0.75000	0.00900	0.00500
9.00000	18.00000	0.00000	0.06400	0.01200
9.00000	18.00000	0.05000	0.06700	0.01300
9.00000	18.00000	0.10000	0.06300	0.01300
9.00000	18.00000	0.15000	0.05700	0.01300
9.00000	18.00000	0.20000	0.05000	0.01200
9.00000	18.00000	0.25000	0.04300	0.01100
9.00000	18.00000	0.30000	0.03700	0.01000
9.00000	18.00000	0.35000	0.03200	0.00900
9.00000	18.00000	0.40000	0.02700	0.00900
9.00000	18.00000	0.45000	0.02300	0.00800
9.00000	18.00000	0.50000	0.01900	0.00700
9.00000	18.00000	0.55000	0.01600	0.00600
9.00000	18.00000	0.60000	0.01400	0.00600
9.00000	18.00000	0.65000	0.01200	0.00500
9.00000	18.00000	0.70000	0.01000	0.00500
9.00000	18.00000	0.75000	0.00800	0.00400
9.00000	19.00000	0.00000	0.05700	0.01000
9.00000	19.00000	0.05000	0.05900	0.01100
9.00000	19.00000	0.10000	0.05600	0.01100
9.00000	19.00000	0.15000	0.05100	0.01100
9.00000	19.00000	0.20000	0.04500	0.01000
9.00000	19.00000	0.25000	0.03900	0.01000
9.00000	19.00000	0.30000	0.03300	0.00900
9.00000	19.00000	0.35000	0.02800	0.00800
9.00000	19.00000	0.40000	0.02400	0.00700
9.00000	19.00000	0.45000	0.02000	0.00700
9.00000	19.00000	0.50000	0.01700	0.00600
9.00000	19.00000	0.55000	0.01500	0.00600
9.00000	19.00000	0.60000	0.01200	0.00500
9.00000	19.00000	0.65000	0.01000	0.00500
9.00000	19.00000	0.70000	0.00900	0.00400
9.00000	19.00000	0.75000	0.00800	0.00400
9.00000	20.00000	0.00000	0.05200	0.00900
9.00000	20.00000	0.05000	0.05300	0.01000
9.00000	20.00000	0.10000	0.05000	0.01000
9.00000	20.00000	0.15000	0.04600	0.00900
9.00000	20.00000	0.20000	0.04000	0.00900
9.00000	20.00000	0.25000	0.03500	0.00800
9.00000	20.00000	0.30000	0.03000	0.00800
9.00000	20.00000	0.35000	0.02500	0.00700
9.00000	20.00000	0.40000	0.02200	0.00600
9.00000	20.00000	0.45000	0.01800	0.00600
9.00000	20.00000	0.50000	0.01600	0.00500
9.00000	20.00000	0.55000	0.01300	0.00500
9.00000	20.00000	0.60000	0.01100	0.00400
9.00000	20.00000	0.65000	0.00900	0.00400
9.00000	20.00000	0.70000	0.00800	0.00400
9.00000	20.00000	0.75000	0.00700	0.00300
10.00000	2.00000	0.00000	2.82700	1.01600
10.00000	2.00000	0.05000	3.21100	1.43800
10.00000	2.00000	0.10000	2.98500	1.47000
10.00000	2.00000	0.15000	2.55800	1.34800
10.00000	2.00000	0.20000	2.10400	1.17500
10.00000	2.00000	0.25000	1.69300	1.00200
10.00000	2.00000	0.30000	1.34600	0.84600
10.00000	2.00000	0.35000	1.06300	0.71100
10.00000	2.00000	0.40000	0.83700	0.59600
10.00000	2.00000	0.45000	0.65900	0.50200
10.00000	2.00000	0.50000	0.51900	0.42300
10.00000	2.00000	0.55000	0.41000	0.35800
10.00000	2.00000	0.60000	0.32400	0.30400
10.00000	2.00000	0.65000	0.25700	0.25900
10.00000	2.00000	0.70000	0.20500	0.22200
10.00000	2.00000	0.75000	0.16400	0.19000
10.00000	3.00000	0.00000	1.43000	0.44600
10.00000	3.00000	0.05000	1.61100	0.63600
10.00000	3.00000	0.10000	1.50700	0.66400
10.00000	3.00000	0.15000	1.30400	0.62200
10.00000	3.00000	0.20000	1.08600	0.55600
10.00000	3.00000	0.25000	0.88400	0.48600
10.00000	3.00000	0.30000	0.71100	0.41900
10.00000	3.00000	0.35000	0.56800	0.36000
10.00000	3.00000	0.40000	0.45200	0.30900
10.00000	3.00000	0.45000	0.36000	0.26500
10.00000	3.00000	0.50000	0.28600	0.22700
10.00000	3.00000	0.55000	0.22800	0.19500
10.00000	3.00000	0.60000	0.18200	0.16800
10.00000	3.00000	0.65000	0.14600	0.14600
10.00000	3.00000	0.70000	0.11700	0.12600
10.00000	3.00000	0.75000	0.09400	0.10900
10.00000	4.00000	0.00000	0.86700	0.24700
10.00000	4.00000	0.05000	0.97000	0.34700
10.00000	4.00000	0.10000	0.91100	0.36600
10.00000	4.00000	0.15000	0.79400	0.34800
10.00000	4.00000	0.20000	0.66700	0.31600
10.00000	4.00000	0.25000	0.54800	0.28100
10.00000	4.00000	0.30000	0.44500	0.24600
10.00000	4.00000	0.35000	0.35800	0.21500
10.00000	4.00000	0.40000	0.28800	0.18700
10.00000	4.00000	0.45000	0.23100	0.16200
10.00000	4.00000	0.50000	0.18500	0.14100
10.00000	4.00000	0.55000	0.14800	0.12200
10.00000	4.00000	0.60000	0.11900	0.10600
10.00000	4.00000	0.65000	0.09600	0.09300
10.00000	4.00000	0.70000	0.07800	0.08100
10.00000	4.00000	0.75000	0.06300	0.07100
10.00000	5.00000	0.00000	0.58300	0.15600
10.00000	5.00000	0.05000	0.64800	0.21400
10.00000	5.00000	0.10000	0.61000	0.22600
10.00000	5.00000	0.15000	0.53500	0.21800
10.00000	5.00000	0.20000	0.45200	0.20000
10.00000	5.00000	0.25000	0.37400	0.18000
10.00000	5.00000	0.30000	0.30600	0.15900
10.00000	5.00000	0.35000	0.24800	0.14000
10.00000	5.00000	0.40000	0.20100	0.12300
10.00000	5.00000	0.45000	0.16200	0.10800
10.00000	5.00000	0.50000	0.13100	0.09500
10.00000	5.00000	0.55000	0.10600	0.08300
10.00000	5.00000	0.60000	0.08500	0.07300
10.00000	5.00000	0.65000	0.06900	0.06400
10.00000	5.00000	0.70000	0.05600	0.05600
10.00000	5.00000	0.75000	0.04600	0.04900
10.00000	6.00000	0.00000	0.41900	0.10700
10.00000	6.00000	0.05000	0.46300	0.14300
10.00000	6.00000	0.10000	0.43700	0.15100
10.00000	6.00000	0.15000	0.38500	0.14600
10.00000	6.00000	0.20000	0.32700	0.13600
10.00000	6.00000	0.25000	0.27200	0.12300
10.00000	6.00000	0.30000	0.22400	0.11000
10.00000	6.00000	0.35000	0.18300	0.09800
10.00000	6.00000	0.40000	0.14800	0.08600
10.00000	6.00000	0.45000	0.12100	0.07600
10.00000	6.00000	0.50000	0.09800	0.06700
10.00000	6.00000	0.55000	0.07900	0.05900
10.00000	6.00000	0.60000	0.06400	0.05200
10.00000	6.00000	0.65000	0.05200	0.04600
10.00000	6.00000	0.70000	0.04300	0.04100
10.00000	6.00000	0.75000	0.03500	0.03600
10.00000	7.00000	0.00000	0.31600	0.07800
10.00000	7.00000	0.05000	0.34600	0.10100
10.00000	7.00000	0.10000	0.32700	0.10700
10.00000	7.00000	0.15000	0.28900	0.10400
10.00000	7.00000	0.20000	0.24700	0.09700
10.00000	7.00000	0.25000	0.20700	0.08800
10.00000	7.00000	0.30000	0.17100	0.08000
10.00000	7.00000	0.35000	0.14000	0.07100
10.00000	7.00000	0.40000	0.11400	0.06300
10.00000	7.00000	0.45000	0.09300	0.05600
10.00000	7.00000	0.50000	0.07600	0.05000
10.00000	7.00000	0.55000	0.06200	0.04400
10.00000	7.00000	0.60000	0.05100	0.03900
10.00000	7.00000	0.65000	0.04100	0.03500
10.00000	7.00000	0.70000	0.03400	0.03100
10.00000	7.00000	0.75000	0.02800	0.02700
10.00000	8.00000	0.00000	0.24700	0.05900
10.00000	8.00000	0.05000	0.26900	0.07500
10.00000	8.00000	0.10000	0.25400	0.07900
10.00000	8.00000	0.15000	0.22500	0.07700
10.00000	8.00000	0.20000	0.19300	0.07200
10.00000	8.00000	0.25000	0.16200	0.06600
10.00000	8.00000	0.30000	0.13400	0.06000
10.00000	8.00000	0.35000	0.11100	0.05400
10.00000	8.00000	0.40000	0.09100	0.04800
10.00000	8.00000	0.45000	0.07500	0.04300
10.00000	8.00000	0.50000	0.06100	0.03800
10.00000	8.00000	0.55000	0.05000	0.03400
10.00000	8.00000	0.60000	0.04100	0.03000
10.00000	8.00000	0.65000	0.03400	0.02700
10.00000	8.00000	0.70000	0.02800	0.02400
10.00000	8.00000	0.75000	0.02300	0.02100
10.00000	9.00000	0.00000	0.19800	0.04600
10.00000	9.00000	0.05000	0.21500	0.05700
10.00000	9.00000	0.10000	0.20300	0.06000
10.00000	9.00000	0.15000	0.18000	0.05800
10.00000	9.00000	0.20000	0.15500	0.05500
10.00000	9.00000	0.25000	0.13100	0.05100
10.00000	9.00000	0.30000	0.10900	0.04600
10.00000	9.00000	0.35000	0.09000	0.04200
10.00000	9.00000	0.40000	0.07400	0.03700
10.00000	9.00000	0.45000	0.06100	0.03300
10.00000	9.00000	0.50000	0.05000	0.03000
10.00000	9.00000	0.55000	0.04100	0.02700
10.00000	9.00000	0.60000	0.03400	0.02400
10.00000	9.00000	0.65000	0.02800	0.02100
10.00000	9.00000	0.70000	0.02300	0.01900
10.00000	9.00000	0.75000	0.01900	0.01700
10.00000	10.00000	0.00000	0.16200	0.03700
10.00000	10.00000	0.05000	0.17500	0.04500
10.00000	10.00000	0.10000	0.16600	0.04700
10.00000	10.00000	0.15000	0.14700	0.04600
10.00000	10.00000	0.20000	0.12700	0.04300
10.00000	10.00000	0.25000	0.10700	0.04000
10.00000	10.00000	0.30000	0.09000	0.03600
10.00000	10.00000	0.35000	0.07400	0.03300
10.00000	10.00000	0.40000	0.06100	0.03000
10.00000	10.00000	0.45000	0.05100	0.02700
10.00000	10.00000	0.50000	0.04200	0.02400
10.00000	10.00000	0.55000	0.03400	0.02100
10.00000	10.00000	0.60000	0.02800	0.01900
10.00000	10.00000	0.65000	0.02300	0.01700
10.00000	10.00000	0.70000	0.01900	0.01500
10.00000	10.00000	0.75000	0.01600	0.01300
10.00000	11.00000	0.00000	0.13500	0.03000
10.00000	11.00000	0.05000	0.14500	0.03600
10.00000	11.00000	0.10000	0.13700	0.03700
10.00000	11.00000	0.15000	0.12200	0.03600
10.00000	11.00000	0.20000	0.10600	0.03400
10.00000	11.00000	0.25000	0.09000	0.03200
10.00000	11.00000	0.30000	0.07500	0.02900
10.00000	11.00000	0.35000	0.06200	0.02600
10.00000	11.00000	0.40000	0.05200	0.02400
10.00000	11.00000	0.45000	0.04300	0.02100
10.00000	11.00000	0.50000	0.03500	0.01900
10.00000	11.00000	0.55000	0.02900	0.01700
10.00000	11.00000	0.60000	0.02400	0.01500
10.00000	11.00000	0.65000	0.02000	0.01400
10.00000	11.00000	0.70000	0.01700	0.01200
10.00000	11.00000	0.75000	0.01400	0.01100
